latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.91193,136.06392,330.8,0.32,0.54,2019-07-29,00:48,N,nominal,1.0NRT,287.7,3.4,D
68.91077,136.07935,325.5,0.32,0.54,2019-07-29,00:48,N,nominal,1.0NRT,286.1,2.4,D
62.33795,136.20734,332.9,0.73,0.76,2019-07-29,00:48,N,nominal,1.0NRT,289,6.7,D
62.23901,136.06128,332,0.74,0.76,2019-07-29,00:48,N,nominal,1.0NRT,288.6,7.8,D
62.33902,136.20415,331.8,0.73,0.76,2019-07-29,00:48,N,nominal,1.0NRT,289,8,D
62.23634,136.06931,341.1,0.74,0.76,2019-07-29,00:48,N,nominal,1.0NRT,289.6,12.6,D
62.31523,136.22255,329.1,0.73,0.76,2019-07-29,00:48,N,nominal,1.0NRT,288.6,9.3,D
62.32059,136.23164,331.9,0.73,0.76,2019-07-29,00:48,N,nominal,1.0NRT,288,11.5,D
62.22751,136.09372,350.1,0.74,0.76,2019-07-29,00:48,N,nominal,1.0NRT,289.7,25.4,D
62.31081,136.23463,336.2,0.73,0.76,2019-07-29,00:48,N,nominal,1.0NRT,289.6,9.3,D
66.19138,76.90187,328.1,0.77,0.77,2019-07-29,00:54,N,nominal,1.0NRT,279.3,4.7,D
68.40788,83.62344,354.4,0.62,0.72,2019-07-29,00:54,N,nominal,1.0NRT,280.4,20.8,D
68.4136,83.61973,345.8,0.62,0.72,2019-07-29,00:54,N,nominal,1.0NRT,280.1,22.6,D
66.11535,77.13078,339.8,0.78,0.78,2019-07-29,00:54,N,nominal,1.0NRT,279.2,8.5,D
66.11308,77.13885,335.8,0.78,0.78,2019-07-29,00:54,N,nominal,1.0NRT,279.2,8.9,D
66.48237,77.07412,343.8,0.74,0.76,2019-07-29,00:54,N,nominal,1.0NRT,279,7.9,D
66.48161,77.06467,345.4,0.74,0.76,2019-07-29,00:54,N,nominal,1.0NRT,279.1,8.1,D
68.40771,83.63231,355.8,0.62,0.72,2019-07-29,00:54,N,nominal,1.0NRT,280.1,17.6,D
68.41357,83.6284,356.8,0.62,0.72,2019-07-29,00:54,N,nominal,1.0NRT,280.7,22.1,D
53.44552,34.42029,311.6,0.41,0.6,2019-07-29,01:00,N,nominal,1.0NRT,286.3,1.4,N
47.86899,35.16703,303.1,0.68,0.74,2019-07-29,01:00,N,nominal,1.0NRT,288.7,2.2,N
47.5723,35.97826,296.5,0.75,0.77,2019-07-29,01:00,N,nominal,1.0NRT,285.6,0.6,N
47.53668,36.09332,299.6,0.76,0.77,2019-07-29,01:00,N,nominal,1.0NRT,286.7,2.8,N
47.54021,36.08408,321,0.76,0.77,2019-07-29,01:00,N,nominal,1.0NRT,286.2,5.4,N
47.56334,36.06711,296.1,0.76,0.77,2019-07-29,01:00,N,nominal,1.0NRT,286.1,0.5,N
47.53713,36.08159,309,0.76,0.77,2019-07-29,01:00,N,nominal,1.0NRT,286,2.7,N
47.57579,35.98185,297,0.75,0.77,2019-07-29,01:00,N,nominal,1.0NRT,285.5,0.4,N
47.54342,36.08695,313.2,0.76,0.77,2019-07-29,01:00,N,nominal,1.0NRT,286,2.7,N
47.56677,36.0698,297.1,0.76,0.77,2019-07-29,01:00,N,nominal,1.0NRT,286.4,1.7,N
48.47082,34.6311,303.2,0.62,0.71,2019-07-29,01:00,N,nominal,1.0NRT,288.7,1.5,N
48.04354,35.91995,295.5,0.72,0.76,2019-07-29,01:00,N,nominal,1.0NRT,285.3,0.9,N
48.0497,35.92525,300,0.72,0.76,2019-07-29,01:00,N,nominal,1.0NRT,285.7,0.9,N
48.04849,35.92492,304.6,0.72,0.76,2019-07-29,01:00,N,nominal,1.0NRT,285.6,1.3,N
48.17215,35.98636,297.7,0.72,0.75,2019-07-29,01:00,N,nominal,1.0NRT,285.2,1.1,N
48.06852,36.34552,296.3,0.75,0.77,2019-07-29,01:00,N,nominal,1.0NRT,285.8,0.9,N
48.49827,35.82465,301.2,0.69,0.74,2019-07-29,01:00,N,nominal,1.0NRT,287.2,0.9,N
50.23082,33.3203,320.2,0.48,0.65,2019-07-29,01:00,N,nominal,1.0NRT,286.5,4.4,N
50.23403,33.33112,297.2,0.48,0.65,2019-07-29,01:00,N,nominal,1.0NRT,286.6,4.5,N
50.23616,33.32474,343.4,0.48,0.65,2019-07-29,01:00,N,nominal,1.0NRT,287.1,4.4,N
50.23187,33.32767,318,0.48,0.65,2019-07-29,01:00,N,nominal,1.0NRT,286.3,4.2,N
50.23398,33.32147,342.9,0.48,0.65,2019-07-29,01:00,N,nominal,1.0NRT,287,4.2,N
51.88673,29.33557,302.2,0.59,0.53,2019-07-29,01:00,N,nominal,1.0NRT,286.9,2.4,N
51.89122,29.33887,328.6,0.59,0.53,2019-07-29,01:00,N,nominal,1.0NRT,288.4,2.4,N
49.2062,37.91239,296.8,0.77,0.78,2019-07-29,01:00,N,nominal,1.0NRT,285.5,1.2,N
52.8459,29.98631,316.6,0.59,0.53,2019-07-29,01:00,N,nominal,1.0NRT,288.5,3.2,N
52.8044,32.22256,303,0.36,0.57,2019-07-29,01:00,N,nominal,1.0NRT,288.4,1,N
51.1365,37.93226,309.8,0.66,0.73,2019-07-29,01:00,N,nominal,1.0NRT,284.9,1.4,N
51.13968,37.92409,297.7,0.66,0.73,2019-07-29,01:00,N,nominal,1.0NRT,284,1.4,N
51.25781,37.76368,303.7,0.64,0.72,2019-07-29,01:00,N,nominal,1.0NRT,286.6,1.4,N
53.44033,34.41977,308.8,0.41,0.6,2019-07-29,01:00,N,nominal,1.0NRT,285.9,2.2,N
59.14451,37.85367,301.2,0.32,0.55,2019-07-29,01:00,N,nominal,1.0NRT,279.7,0.7,N
59.14023,37.84824,296,0.32,0.55,2019-07-29,01:00,N,nominal,1.0NRT,281,0.7,N
59.13628,37.82339,306.1,0.32,0.55,2019-07-29,01:00,N,nominal,1.0NRT,278.7,0.9,N
59.134,37.79354,321.6,0.32,0.54,2019-07-29,01:00,N,nominal,1.0NRT,280.7,1.6,N
59.12968,37.78825,304.7,0.32,0.54,2019-07-29,01:00,N,nominal,1.0NRT,278.5,1.1,N
59.13056,37.79013,333.8,0.32,0.54,2019-07-29,01:00,N,nominal,1.0NRT,281.8,3.1,N
57.79004,39.73427,304.5,0.41,0.61,2019-07-29,01:00,N,nominal,1.0NRT,280.4,2.7,N
57.78791,39.7402,314.6,0.41,0.61,2019-07-29,01:00,N,nominal,1.0NRT,278.8,1.8,N
59.53139,34.14629,303.5,0.48,0.48,2019-07-29,01:00,N,nominal,1.0NRT,278.2,1.2,N
59.52744,34.14208,295.5,0.48,0.48,2019-07-29,01:00,N,nominal,1.0NRT,276.4,1,N
59.52099,34.16466,300.4,0.48,0.48,2019-07-29,01:00,N,nominal,1.0NRT,281.2,1.3,N
57.55178,39.75463,298.1,0.42,0.61,2019-07-29,01:00,N,nominal,1.0NRT,277.5,0.7,N
60.79606,28.49559,296.8,0.47,0.4,2019-07-29,01:00,N,nominal,1.0NRT,275.2,0.3,N
55.38556,42.18122,299.8,0.61,0.71,2019-07-29,01:00,N,nominal,1.0NRT,278.8,1.4,N
59.38315,28.46059,310.3,0.5,0.41,2019-07-29,01:00,N,nominal,1.0NRT,283.2,1.9,N
59.49886,26.52677,308.7,0.45,0.39,2019-07-29,01:00,N,nominal,1.0NRT,284.9,1.1,N
59.49553,26.52399,304.3,0.45,0.39,2019-07-29,01:00,N,nominal,1.0NRT,282.8,1.1,N
55.6349,36.98839,302,0.41,0.61,2019-07-29,01:00,N,nominal,1.0NRT,280.1,0.5,N
54.55044,39.7385,295.7,0.56,0.69,2019-07-29,01:00,N,nominal,1.0NRT,281.6,3.5,N
54.54982,39.73103,297.3,0.56,0.69,2019-07-29,01:00,N,nominal,1.0NRT,281.7,2.4,N
52.53583,39.6347,296.2,0.66,0.73,2019-07-29,01:00,N,nominal,1.0NRT,280.3,4.6,N
52.53576,39.6282,302.1,0.66,0.73,2019-07-29,01:00,N,nominal,1.0NRT,279.7,3.6,N
53.44215,34.41425,310.4,0.41,0.6,2019-07-29,01:00,N,nominal,1.0NRT,285.9,2.9,N
50.54193,26.26247,308.9,0.49,0.49,2019-07-29,01:00,N,nominal,1.0NRT,289.3,3.1,N
49.35924,30.23955,305.4,0.39,0.59,2019-07-29,01:00,N,nominal,1.0NRT,286.7,0.7,N
49.35773,30.24445,301.4,0.39,0.59,2019-07-29,01:00,N,nominal,1.0NRT,286.6,0.7,N
49.35277,30.24067,319.4,0.39,0.59,2019-07-29,01:00,N,nominal,1.0NRT,286.7,2.7,N
49.35123,30.24564,307.4,0.39,0.59,2019-07-29,01:00,N,nominal,1.0NRT,286.7,1.1,N
48.20968,33.53522,300.5,0.57,0.69,2019-07-29,01:00,N,nominal,1.0NRT,286.1,0.6,N
49.2494,30.2142,306.3,0.39,0.59,2019-07-29,01:00,N,nominal,1.0NRT,286.5,1,N
49.18926,30.03072,296.2,0.39,0.59,2019-07-29,01:00,N,nominal,1.0NRT,285.5,0.3,N
49.18583,30.02201,301.3,0.39,0.59,2019-07-29,01:00,N,nominal,1.0NRT,285.7,0.9,N
49.18431,30.02697,300.4,0.39,0.59,2019-07-29,01:00,N,nominal,1.0NRT,285.2,0.5,N
47.62636,34.3529,299.4,0.65,0.73,2019-07-29,01:00,N,nominal,1.0NRT,289.1,1.7,N
48.62208,31.30643,298.7,0.45,0.63,2019-07-29,01:00,N,nominal,1.0NRT,287.2,0.6,N
47.88359,33.44948,306.2,0.58,0.7,2019-07-29,01:00,N,nominal,1.0NRT,287.7,1.4,N
48.6236,31.30518,299,0.45,0.63,2019-07-29,01:00,N,nominal,1.0NRT,287.2,1,N
47.88382,33.44851,311.5,0.58,0.7,2019-07-29,01:00,N,nominal,1.0NRT,288.4,2,N
47.87399,33.41333,304.1,0.58,0.7,2019-07-29,01:00,N,nominal,1.0NRT,289.3,2.3,N
49.66144,27.7065,305.9,0.6,0.53,2019-07-29,01:00,N,nominal,1.0NRT,285.8,1,N
49.65691,27.70339,298.7,0.6,0.53,2019-07-29,01:00,N,nominal,1.0NRT,286.4,1,N
46.90344,35.9138,299.8,0.79,0.78,2019-07-29,01:00,N,nominal,1.0NRT,287,1.2,N
49.03506,28.99629,308.1,0.35,0.57,2019-07-29,01:00,N,nominal,1.0NRT,285.7,0.9,N
48.97418,28.33515,303.2,0.33,0.56,2019-07-29,01:00,N,nominal,1.0NRT,287.1,0.5,N
48.16522,30.61786,367,0.44,0.62,2019-07-29,01:00,N,high,1.0NRT,289,10.8,N
48.1647,30.61842,367,0.44,0.62,2019-07-29,01:00,N,high,1.0NRT,289.1,8.9,N
48.91737,27.53226,297.3,0.62,0.54,2019-07-29,01:00,N,nominal,1.0NRT,285.9,1,N
48.42315,29.09497,302.8,0.37,0.58,2019-07-29,01:00,N,nominal,1.0NRT,285.6,0.7,N
48.52074,27.87924,306.3,0.33,0.55,2019-07-29,01:00,N,nominal,1.0NRT,287.1,0.6,N
59.14723,37.86382,314.2,0.32,0.55,2019-07-29,01:00,N,nominal,1.0NRT,279.1,1.6,N
59.14566,37.86861,315.1,0.32,0.55,2019-07-29,01:00,N,nominal,1.0NRT,279.7,1.6,N
59.14246,37.87837,300,0.32,0.55,2019-07-29,01:00,N,nominal,1.0NRT,279.2,1.5,N
59.14925,37.8392,317.1,0.32,0.55,2019-07-29,01:00,N,nominal,1.0NRT,283.8,1.9,N
59.14609,37.84884,299.7,0.32,0.55,2019-07-29,01:00,N,nominal,1.0NRT,281.6,0.7,N
47.78717,28.95068,300,0.39,0.59,2019-07-29,01:06,N,nominal,1.0NRT,286.6,0.7,N
47.78466,29.01926,297.4,0.39,0.59,2019-07-29,01:06,N,nominal,1.0NRT,287.3,0.7,N
47.78685,29.03217,297.9,0.39,0.59,2019-07-29,01:06,N,nominal,1.0NRT,286.9,0.5,N
47.1696,31.75556,298.1,0.53,0.67,2019-07-29,01:06,N,nominal,1.0NRT,286.1,0.9,N
47.78556,28.95598,298.5,0.39,0.59,2019-07-29,01:06,N,nominal,1.0NRT,287.4,0.7,N
48.44121,26.60236,301.8,0.59,0.53,2019-07-29,01:06,N,nominal,1.0NRT,288.4,1,N
38.75177,26.9494,313.2,0.58,0.7,2019-07-29,01:06,N,nominal,1.0NRT,291.6,1.9,N
38.74579,26.946,305.6,0.58,0.7,2019-07-29,01:06,N,nominal,1.0NRT,290.8,1.9,N
38.74371,26.95271,306.9,0.58,0.7,2019-07-29,01:06,N,nominal,1.0NRT,291.1,1.8,N
38.73973,26.94287,302.9,0.58,0.7,2019-07-29,01:06,N,nominal,1.0NRT,291.4,2.7,N
38.73771,26.94939,304.6,0.58,0.7,2019-07-29,01:06,N,nominal,1.0NRT,292.5,2.1,N
38.73899,26.94404,307.7,0.58,0.7,2019-07-29,01:06,N,nominal,1.0NRT,292.1,3.2,N
48.74861,26.60647,302.4,0.58,0.52,2019-07-29,01:06,N,nominal,1.0NRT,289.7,1.6,N
48.74849,26.60818,301.8,0.58,0.52,2019-07-29,01:06,N,nominal,1.0NRT,289.1,0.9,N
47.44624,30.91228,301.8,0.48,0.64,2019-07-29,01:06,N,nominal,1.0NRT,286.2,1.9,N
46.62749,30.58098,307,0.49,0.65,2019-07-29,01:06,N,nominal,1.0NRT,286.5,2,N
44.78172,27.58154,304,0.42,0.61,2019-07-29,01:06,N,nominal,1.0NRT,285.6,1.4,N
44.78021,27.58653,298.8,0.42,0.61,2019-07-29,01:06,N,nominal,1.0NRT,284.9,1.2,N
44.78081,27.59184,296.7,0.42,0.61,2019-07-29,01:06,N,nominal,1.0NRT,286,0.7,N
44.77854,27.57865,300.7,0.42,0.61,2019-07-29,01:06,N,nominal,1.0NRT,285,1.5,N
41.02157,28.55276,303.1,0.6,0.7,2019-07-29,01:06,N,nominal,1.0NRT,289.9,2.4,N
39.86677,26.24511,303.6,0.5,0.66,2019-07-29,01:06,N,nominal,1.0NRT,290.8,0.6,N
38.78822,26.92231,308.7,0.58,0.7,2019-07-29,01:06,N,nominal,1.0NRT,291.7,1.9,N
61.19655,130.75575,332,0.57,0.52,2019-07-29,02:24,N,nominal,1.0NRT,301.9,25.9,D
61.19375,130.74689,343.2,0.57,0.52,2019-07-29,02:24,N,nominal,1.0NRT,302,12.3,D
61.20629,130.76828,355.8,0.56,0.52,2019-07-29,02:24,N,nominal,1.0NRT,306.9,45.5,D
61.2035,130.75948,344.7,0.57,0.52,2019-07-29,02:24,N,nominal,1.0NRT,302.4,25.9,D
61.21042,130.76311,330,0.56,0.52,2019-07-29,02:24,N,nominal,1.0NRT,297.7,5.4,D
61.16731,130.62698,331.3,0.57,0.52,2019-07-29,02:24,N,nominal,1.0NRT,299.1,4.5,D
61.21444,130.75752,325.5,0.56,0.52,2019-07-29,02:24,N,nominal,1.0NRT,294.4,5.4,D
61.20591,130.73055,335.3,0.57,0.52,2019-07-29,02:24,N,nominal,1.0NRT,295.2,6.1,D
61.22634,130.70554,340.4,0.57,0.52,2019-07-29,02:24,N,nominal,1.0NRT,287.2,55.1,D
62.23369,136.17488,352.9,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,295.4,9.2,D
62.2839,134.94128,348.5,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,315.8,30.5,D
62.28753,134.93706,343,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,298.3,30.5,D
62.29118,134.93291,344.6,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,301.3,4.9,D
62.29483,134.92877,328.9,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,298.2,4.9,D
62.29843,134.92439,347.2,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,299.8,5.2,D
62.3038,134.90878,332.2,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,298.7,5.9,D
62.30737,134.90431,340.3,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,301,5.9,D
62.30912,134.89291,367,0.4,0.44,2019-07-29,02:24,N,high,1.0NRT,303,7.3,D
62.31269,134.88846,334,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,296.3,7.3,D
62.31087,134.8815,353.1,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,302.3,7.6,D
62.30904,134.87459,331.8,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,299.9,7.6,D
62.31443,134.87701,357,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,308.9,13.3,D
62.31262,134.87012,339.9,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,300.4,13.3,D
62.3199,134.87981,335.4,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,297.5,14.2,D
62.31805,134.87271,345.3,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,301.1,13.3,D
62.32164,134.86833,342.6,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,297.8,4.2,D
62.31981,134.86136,333.9,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,297.9,4.2,D
62.31802,134.85454,330.5,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,297.9,10.2,D
62.29419,134.76393,343.5,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,298.2,4,D
62.31973,134.84294,341.4,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,302.5,10.2,D
62.31792,134.83604,341.2,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,302,10.1,D
62.30698,134.79442,344.6,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,299.9,2.9,D
62.28217,134.95271,342.3,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,299.6,11.5,D
62.28401,134.95966,339.7,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,298.9,14,D
62.27681,134.96832,342.7,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,302.5,8.8,D
62.27863,134.9752,325.1,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,296.2,8.8,D
62.27323,134.97275,335.7,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,300.6,8.8,D
62.27505,134.97963,367,0.4,0.44,2019-07-29,02:24,N,high,1.0NRT,304.8,8.8,D
62.26971,134.99527,356.1,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,302.3,12.9,D
62.2661,134.99957,336.5,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,299,4.2,D
62.21698,134.88647,331.6,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,298.7,2.7,D
62.21156,134.88406,337.4,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,299.7,2.7,D
62.21881,134.91118,327.6,0.4,0.44,2019-07-29,02:24,N,low,1.0NRT,298.1,2.8,D
62.24455,135.00781,342.7,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,299.2,6,D
62.23362,135.00244,346.2,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,299.6,7.4,D
62.23487,135.00124,336.1,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,298.8,3.8,D
62.23121,135.00534,326.4,0.4,0.44,2019-07-29,02:24,N,low,1.0NRT,297.3,2.6,D
62.20772,134.93391,327.4,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,298.2,2.5,D
62.18974,134.88373,326.3,0.4,0.44,2019-07-29,02:24,N,low,1.0NRT,297.1,3.2,D
62.20418,134.93852,330.7,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,298.9,3.7,D
62.21134,134.96571,343.9,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,299.9,6.3,D
62.21318,134.97275,335.6,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,299.5,6.3,D
62.21503,134.9798,341.7,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,302.1,7.3,D
62.22217,135.00696,348,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,299.9,6.4,D
62.20061,134.94299,341.5,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,299.5,3.7,D
62.20594,134.96326,335.1,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,298.6,4.8,D
62.20777,134.97023,345.9,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,300.9,6.3,D
62.20964,134.97736,346.8,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,301,6.3,D
62.21149,134.98434,326.3,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,297.9,7.3,D
62.21676,135.00441,349.2,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,300.2,8.5,D
62.2186,135.01141,335.4,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,298.5,6.4,D
62.21138,135.00201,334.1,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,297.3,9.1,D
62.21317,135.00879,353.7,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,304,9.1,D
62.21498,135.01572,329.3,0.4,0.44,2019-07-29,02:24,N,nominal,1.0NRT,297,3.6,D
62.42699,135.98189,338.1,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,295.2,14.8,D
62.41856,135.9666,330.8,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,296.2,6.2,D
62.42349,135.98605,345.4,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,297.9,14.8,D
62.41753,135.98048,336.4,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,296,40.1,D
62.41999,135.99022,344.2,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,295.1,17,D
62.41402,135.98466,342.5,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,308,40.1,D
62.41053,135.98885,352.3,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,304.4,18.7,D
62.40703,135.99301,326.4,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,295.9,18.7,D
62.40353,135.99715,343.2,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,297.2,6.9,D
62.39753,135.99153,333.3,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,296.1,6.9,D
62.38445,135.99393,339.4,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,298.6,7.4,D
62.38941,136.0134,349.5,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,296.3,14.1,D
62.3834,136.00774,329.8,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,296.6,14.1,D
62.38587,136.01743,347.3,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,301.2,14.1,D
62.38234,136.02151,344.9,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,296.7,8.6,D
62.38593,136.01135,339.5,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,297.5,12.6,D
62.38837,136.02106,343.2,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,298.2,12.6,D
62.3824,136.01543,341.5,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,297.6,12.6,D
62.38485,136.02516,338.1,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,296.9,12.6,D
62.34878,136.20671,337.4,0.55,0.43,2019-07-29,02:24,N,nominal,1.0NRT,294.9,5.8,D
62.34286,136.20119,334.5,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,296.1,7.8,D
62.3453,136.21089,344.3,0.55,0.43,2019-07-29,02:24,N,nominal,1.0NRT,295.3,7.3,D
62.34181,136.21501,338.4,0.55,0.43,2019-07-29,02:24,N,nominal,1.0NRT,294.1,7.3,D
62.33588,136.20952,353.1,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,296.7,11.6,D
62.31947,136.21635,346.1,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,294.7,26.8,D
62.3219,136.22598,355.1,0.56,0.43,2019-07-29,02:24,N,nominal,1.0NRT,296,26.8,D
